# {"t_start": 1624871700.9565618, "env_id": "dVRLReachRail-v0"} 
r,l,t
-47.148634,100,6838.435315
-74.471542,100,6844.313581
-55.425959,100,6851.484997
-44.636208,100,6860.661672
-38.589924,100,6866.65894
-50.007684,100,6872.923493
-83.068153,100,6882.350737
-67.594341,100,6887.452205
-66.741804,100,6894.419567
-56.607366,100,6901.271594
-66.037787,100,6906.816788
-51.433748,100,6912.243395
-40.41679,100,6918.544547
-33.860372,100,6924.213086
-13.416136,100,6933.431039
-39.208829,100,6941.495455
-32.705028,100,6949.65124
-31.045052,100,6957.795112
-36.104915,100,6965.938479
-34.788118,100,6970.31224
-40.867972,100,6978.455727
-43.995639,100,6986.519682
-32.683832,100,6990.690296
-35.894627,100,6998.831582
-38.659893,100,7003.255171
-41.075204,100,7008.46733
-77.698457,100,7014.382735
-48.570294,100,7020.472745
-45.286772,100,7027.090631
-53.778318,100,7032.695251
-27.878363,100,7038.00027
-52.605847,100,7043.587026
-36.950969,100,7049.100033
-50.46788,100,7055.365042
-38.159845,100,7061.653496
-57.495036,100,7067.181309
-50.909004,100,7073.078871
-61.730286,100,7078.85042
-34.203371,100,7084.433762
-50.091783,100,7089.896409
-44.789559,100,7095.769736
-43.970116,100,7102.012125
-32.774882,100,7107.399158
-45.286457,100,7113.266304
-41.331508,100,7119.612861
-41.320971,100,7125.456028
-32.872676,100,7131.852235
-60.510013,100,7137.139083
-53.473696,100,7143.598387
-44.50492,100,7149.618799
-60.969039,100,7155.605778
-92.927972,100,7159.37667
-44.334176,100,7165.981666
-48.508918,100,7171.241404
-53.869154,100,7178.598362
-65.12277,100,7185.305992
-54.458884,100,7191.578335
-34.415806,100,7199.830604
-45.574616,100,7205.677543
-59.982728,100,7210.858247
-61.671339,100,7218.181314
-46.317067,100,7227.675214
-40.164259,100,7233.586063
-47.571619,100,7239.256204
-22.353369,100,7244.094483
-63.901039,100,7249.210438
-60.539892,100,7256.096163
-39.603681,100,7264.689978
-31.085161,100,7270.491898
-24.252034,100,7275.331932
-21.884254,100,7280.485757
-48.955462,100,7287.2469
-51.377236,100,7293.192339
-41.292507,100,7299.263418
-44.500046,100,7308.710553
-34.347123,100,7316.763085
-38.645182,100,7325.014557
-36.840583,100,7333.21069
-39.798359,100,7341.39553
-52.294941,100,7349.497948
-37.439467,100,7357.655743
-61.674879,100,7365.770976
-126.702417,100,7368.344204
-57.164553,100,7376.394664
-49.315807,100,7380.502498
-52.658957,100,7386.394841
-56.644434,100,7394.393891
-60.992517,100,7400.573611
-62.739374,100,7405.97343
-47.972356,100,7412.473604
-44.476088,100,7417.961962
-42.534585,100,7426.075238
-46.613743,100,7432.291658
-47.259291,100,7441.677677
-45.809272,100,7448.622363
-50.966601,100,7455.027666
-80.586208,100,7460.693986
-47.75027,100,7466.884595
-74.24999,100,7472.019234
-56.67885,100,7477.791116
-22.042004,100,7485.060191
-54.724939,100,7491.16064
-25.985458,100,7496.315959
-48.006671,100,7504.057148
-33.280633,100,7509.891692
-72.11636,100,7518.466246
-78.76478,100,7523.899519
-149.939947,100,7528.748919
-54.729503,100,7535.505389
-88.532175,100,7540.913054
-99.02985,100,7545.81309
-26.515091,100,7550.991165
-50.750291,100,7558.40548
-52.65326,100,7567.791541
-14.764853,100,7576.770096
-20.878601,100,7581.806859
-21.947953,100,7589.843405
-51.728015,100,7595.67395
-45.105058,100,7601.5006
-48.282854,100,7607.091697
-51.998594,100,7613.000344
-39.40859,100,7619.160428
-45.12405,100,7628.470802
-62.89618,100,7634.88277
-47.206956,100,7642.023444
-42.700081,100,7650.036265
-38.397457,100,7656.937742
-47.3075,100,7664.930435
-51.799074,100,7670.814296
-57.129952,100,7677.379825
-41.812717,100,7686.566692
-47.379539,100,7692.526509
-274.656581,100,7696.668779
-58.812038,100,7702.550276
-39.997316,100,7712.087709
-43.066179,100,7720.291277
-43.244597,100,7728.415514
-50.218184,100,7736.68767
-49.274811,100,7744.910195
-35.073657,100,7753.006534
-42.400927,100,7761.159532
-34.566233,100,7769.238389
-36.236116,100,7777.319479
-47.875655,100,7785.422252
-45.376911,100,7793.489599
-48.156815,100,7800.855739
-54.107033,100,7808.099626
-39.783874,100,7813.978716
-46.107503,100,7823.389619
-67.351102,100,7829.374647
-50.055464,100,7837.455463
-33.76505,100,7842.337878
-41.974843,100,7848.278749
-48.050384,100,7854.178475
-47.197516,100,7859.725869
-14.555849,100,7864.949427
-40.576039,100,7871.600396
-56.440263,100,7876.871549
-50.172202,100,7883.168591
-59.79307,100,7889.556962
-91.923063,100,7895.406811
-74.614834,100,7900.752672
-46.289819,100,7909.859569
-19.306807,100,7915.185892
-60.998872,100,7920.773777
-66.13877,100,7926.044246
-47.849131,100,7932.157389
-39.42509,100,7938.434641
-53.768258,100,7943.938487
-55.764592,100,7950.645357
-67.493953,100,7956.781743
-86.06123,100,7961.83406
-81.516305,100,7967.190501
-42.980923,100,7973.204348
-42.839788,100,7979.594057
-23.897354,100,7985.026443
-56.530816,100,7993.775737
-39.611872,100,8002.002273
-49.311595,100,8007.692705
-52.403214,100,8015.29673
-49.87281,100,8020.107881
-45.030194,100,8026.055156
-45.100833,100,8031.074389
-39.617723,100,8036.323331
-49.23045,100,8045.364138
-52.118047,100,8051.829453
-57.604197,100,8058.511271
-79.239134,100,8066.142685
-48.507145,100,8074.589154
-38.980888,100,8082.089637
-59.189911,100,8087.916453
-45.473096,100,8093.730343
-49.670258,100,8103.427927
-56.833585,100,8109.210372
-50.563053,100,8118.686604
-56.644593,100,8126.79931
-36.999789,100,8134.938749
-71.630956,100,8137.56937
-54.396438,100,8145.750304
-48.654263,100,8153.738881
-50.699831,100,8161.973833
-48.832761,100,8170.119345
-55.768948,100,8178.179049
-49.792433,100,8186.213651
-50.828686,100,8192.384324
-35.081063,100,8198.131238
-41.095377,100,8207.362364
-83.635503,100,8213.526062
-35.521298,100,8218.748845
-74.51643,100,8223.407129
-51.704487,100,8229.124615
-52.897764,100,8235.595608
-58.198295,100,8241.307877
-48.13561,100,8247.654529
-16.821328,100,8252.368168
-47.776077,100,8259.004994
-56.574758,100,8264.971539
-53.274715,100,8271.083349
-37.712345,100,8276.720083
-35.584172,100,8285.30443
-61.21567,100,8292.806383
-54.124889,100,8298.27102
-51.66273,100,8304.942258
-57.236264,100,8310.445462
-47.703178,100,8318.034063
-20.073092,100,8322.600474
-52.882257,100,8328.807912
-82.653091,100,8334.063007
-78.112415,100,8341.577907
-52.139107,100,8346.988003
-45.863925,100,8352.83077
-22.751388,100,8357.958248
-66.11741,100,8362.970626
-47.988524,100,8370.760748
-33.041413,100,8376.233546
-49.888133,100,8385.143329
-45.993199,100,8392.71642
-27.386423,100,8397.451744
-50.452942,100,8405.321521
-85.812598,100,8410.579152
-60.386458,100,8416.763642
-43.698622,100,8426.131356
-43.730938,100,8431.431329
-37.666353,100,8441.002436
-34.416405,100,8449.304635
-54.171931,100,8454.534105
-47.269018,100,8460.55424
-21.639287,100,8465.628764
-51.908404,100,8473.075629
-48.697544,100,8479.364047
-48.140015,100,8485.487337
-62.873535,100,8491.649139
-45.672511,100,8497.207223
-28.592578,100,8502.985669
-57.266869,100,8512.610507
-45.611995,100,8520.706064
-38.050832,100,8524.706481
-40.101159,100,8532.763557
-34.851141,100,8536.693702
-41.973807,100,8544.69011
-55.167657,100,8549.211877
-57.41189,100,8553.649014
-37.425895,100,8561.773618
-41.572308,100,8565.910455
-44.617459,100,8570.231447
-59.845049,100,8576.234121
-47.087126,100,8581.61356
-49.834925,100,8587.014706
-48.428031,100,8592.6857
-44.372547,100,8597.064703
-43.84485,100,8602.457709
-43.687582,100,8607.716632
-46.544655,100,8613.451988
-45.058947,100,8618.633744
-42.524371,100,8624.193127
-59.683511,100,8629.775893
-52.370395,100,8636.787705
-47.838624,100,8642.654031
-46.966604,100,8650.120881
-40.479333,100,8656.188535
-74.95172,100,8661.566785
-62.549066,100,8667.4245
-60.240127,100,8675.399075
-47.761303,100,8680.861745
-48.433119,100,8687.226532
-55.369685,100,8695.767805
-17.951202,100,8701.486895
-50.522258,100,8709.107785
-55.318056,100,8714.940758
-57.284332,100,8723.597842
-37.423374,100,8731.384065
-49.060897,100,8740.610174
-71.483951,100,8746.103888
-20.95513,100,8752.163945
-49.449286,100,8760.600347
-38.269101,100,8767.101727
-43.890195,100,8772.488539
-36.125006,100,8778.815201
-48.024991,100,8785.683688
-40.656516,100,8795.134445
-59.231738,100,8802.942614
-56.537338,100,8808.657623
-65.780213,100,8815.609228
-69.072718,100,8821.663157
-56.170302,100,8826.847694
-49.515469,100,8832.81231
-36.947692,100,8838.764085
-69.582266,100,8844.74816
-108.515852,100,8850.139274
-61.348986,100,8856.533322
-70.435473,100,8862.1865
-37.570476,100,8867.698685
-119.807442,100,8871.667594
-51.484392,100,8877.980899
-48.810355,100,8882.501764
-40.193455,100,8890.466074
-11.328429,100,8898.558814
-44.621621,100,8906.675587
-40.71512,100,8914.827882
-45.523778,100,8922.986926
-44.609358,100,8931.14379
-38.010607,100,8939.270985
-12.897243,100,8947.507671
-38.292562,100,8955.635421
-40.255025,100,8960.473669
-44.212723,100,8966.341355
-115.318884,100,8971.437034
-43.724407,100,8977.481923
-35.233794,100,8983.495355
-43.546156,100,8989.434811
-51.513805,100,8995.603917
-27.881072,100,9001.148866
-71.850748,100,9006.640716
-45.043605,100,9012.669561
-50.777784,100,9018.539705
-71.748277,100,9024.320113
-46.013375,100,9029.965238
-54.611636,100,9035.603673
-52.846255,100,9041.288206
-76.626566,100,9048.481143
-24.014298,100,9056.909389
-45.308721,100,9064.907087
-39.330976,100,9071.086602
-50.221939,100,9078.475548
-39.81153,100,9083.511708
-46.208545,100,9089.861327
-76.047348,100,9098.026853
-24.927387,100,9103.481998
-73.377119,100,9109.718377
-45.395068,100,9114.775811
-53.577013,100,9120.97757
-52.602054,100,9126.217257
-51.778338,100,9134.534241
-48.368159,100,9140.526191
-46.235403,100,9145.071062
-44.098435,100,9150.695774
-48.307556,100,9157.181855
-75.654597,100,9165.99173
-58.677544,100,9171.734011
-48.31573,100,9177.661369
-45.94966,100,9183.176692
-18.968666,100,9189.320974
-14.317978,100,9193.881896
-34.863672,100,9199.338191
-56.639253,100,9205.632902
-55.530917,100,9211.324624
-19.460994,100,9216.431798
-14.671285,100,9225.949815
-52.586301,100,9233.897816
-44.347522,100,9239.684788
-49.861314,100,9245.854443
-54.383683,100,9251.303131
-49.535846,100,9256.854229
-44.606455,100,9264.283211
-33.864453,100,9273.526484
-49.174125,100,9281.654515
-44.062653,100,9289.699166
-26.254768,100,9293.819211
-42.322503,100,9301.990745
-20.596487,100,9310.202658
-49.430657,100,9318.434508
-42.053286,100,9326.485859
-65.532376,100,9334.55456
-42.022487,100,9342.838865
-51.92505,100,9347.356881
-47.193333,100,9354.68419
-62.245069,100,9361.643737
-37.881039,100,9367.368427
-28.414146,100,9373.278106
-64.95305,100,9378.994548
-78.039712,100,9383.637006
-68.132573,100,9389.665192
-57.698914,100,9395.960608
-32.972751,100,9402.608378
-32.537387,100,9407.279389
-51.692871,100,9414.320514
-52.320686,100,9421.730432
-48.05123,100,9430.307459
-57.105892,100,9436.231093
-32.342563,100,9443.534435
-54.137671,100,9449.266315
-62.489759,100,9455.389435
-41.307761,100,9461.564099
-60.223527,100,9470.921908
-61.846971,100,9476.39401
-41.486713,100,9482.467858
-45.605839,100,9489.622055
-37.818188,100,9495.823247
-55.109312,100,9504.49756
-59.455825,100,9510.208204
-48.445934,100,9516.91837
-30.641866,100,9523.832453
-57.044188,100,9529.896055
-46.751446,100,9539.49527
-43.0676,100,9548.527044
-55.401415,100,9554.090301
-41.513605,100,9559.84507
-44.916894,100,9567.399185
-54.184177,100,9573.213059
-26.87448,100,9577.812322
-44.655519,100,9583.590604
-56.565133,100,9589.719702
-89.080142,100,9594.848689
-39.259949,100,9600.477241
-46.993857,100,9605.491296
-74.431755,100,9609.688885
-19.294039,100,9615.760975
-45.151049,100,9623.372783
-57.050528,100,9632.635534
-39.137893,100,9640.024568
-46.265642,100,9647.107641
-66.253827,100,9653.850775
-48.93769,100,9661.285953
-73.313807,100,9666.764071
-31.292139,100,9676.066893
-56.220387,100,9684.182006
-47.083371,100,9692.291792
-41.336197,100,9700.40783
-33.578922,100,9708.631612
-33.962871,100,9716.802363
-41.520812,100,9725.006621
-11.800657,100,9733.205904
-35.366748,100,9741.336136
-27.621905,100,9749.439602
-46.943156,100,9755.256063
-56.220512,100,9760.52124
-48.310709,100,9766.944783
-43.855054,100,9773.2168
-53.909044,100,9779.370491
-52.117845,100,9785.713837
-82.526244,100,9790.703177
-44.550934,100,9796.508124
-39.97915,100,9802.030559
-16.625697,100,9806.869132
-38.387539,100,9813.45347
-56.006755,100,9819.967343
-31.700642,100,9825.120537
-53.536472,100,9832.196015
-47.51026,100,9838.454703
-48.857929,100,9843.939557
-31.257253,100,9849.068901
-54.556371,100,9856.034521
-61.348105,100,9863.449034
-35.131685,100,9869.204051
-42.238226,100,9875.111688
-40.30194,100,9880.96515
-45.132287,100,9887.42374
-48.648808,100,9893.031505
-53.953487,100,9898.839722
-42.449662,100,9905.009945
-46.880612,100,9910.552553
-50.777914,100,9916.673275
-58.743645,100,9922.576058
-54.041917,100,9928.56964
-47.396922,100,9934.380708
-42.381445,100,9939.752719
-49.477039,100,9947.696034
-37.089196,100,9952.985237
-46.700836,100,9959.876642
-38.642912,100,9967.870996
-53.834526,100,9974.340312
-131.402751,100,9979.51642
-72.196489,100,9984.861036
-43.559372,100,9992.303622
-57.676014,100,9999.553803
-46.065543,100,10006.113152
-53.797077,100,10012.780934
-33.188838,100,10017.348831
-57.132742,100,10023.131269
-47.295829,100,10028.657047
-64.269175,100,10034.040767
-57.990128,100,10042.867126
-58.012158,100,10048.830013
-45.859781,100,10053.997269
-57.519561,100,10058.156392
-17.378465,100,10066.299508
-19.763832,100,10074.410531
-25.628006,100,10082.76609
-286.025095,100,10085.356898
-36.37783,100,10089.669903
-39.868811,100,10097.835844
-46.636565,100,10105.874858
-51.257779,100,10114.042089
-265.289734,100,10116.621347
-69.222797,100,10124.766474
-57.059314,100,10132.212746
-44.750889,100,10141.427388
-61.695374,100,10150.695933
-54.086505,100,10156.32709
-27.261658,100,10161.454321
-86.996989,100,10165.366168
-54.363341,100,10172.928191
-48.965442,100,10182.34375
-44.829943,100,10187.913219
-33.300629,100,10195.064641
-42.357204,100,10203.286165
-61.598481,100,10209.47284
-37.71186,100,10218.337713
-39.575397,100,10224.205123
-42.515045,100,10229.72006
-64.987196,100,10238.6649
-219.957036,100,10242.654772
-55.094076,100,10252.051009
-51.126297,100,10257.854141
-62.909915,100,10263.142956
-43.952205,100,10269.984903
-63.344411,100,10275.15402
-35.508738,100,10280.738447
-35.041928,100,10286.499521
-52.342236,100,10292.298311
-42.347441,100,10298.417715
-46.76589,100,10304.002468
-49.599332,100,10309.94029
-52.007988,100,10315.591796
-32.604827,100,10320.440254
-37.013701,100,10326.731534
-60.514429,100,10331.867997
-73.8873,100,10338.312108
-55.618855,100,10344.60377
-66.497473,100,10350.432966
-61.760162,100,10356.132778
-57.72389,100,10363.265722
-50.438661,100,10370.028575
-19.5509,100,10378.129748
-49.58024,100,10383.995316
-23.288698,100,10388.820233
-52.380135,100,10394.561232
-118.947864,100,10400.183096
-33.658535,100,10404.886761
-51.359772,100,10410.588195
-46.712805,100,10416.528353
-87.126521,100,10420.928234
-75.344659,100,10426.719095
-55.73397,100,10434.97139
-46.510225,100,10444.269813
-39.153776,100,10452.255084
-55.053025,100,10460.321889
-35.676214,100,10468.438808
-23.926835,100,10476.585984
-41.220259,100,10484.727239
-28.373985,100,10492.814728
-39.856756,100,10500.909728
-34.514393,100,10509.054658
-43.507207,100,10517.122859
-41.555976,100,10521.779604
-47.913917,100,10527.527306
-76.318636,100,10532.983089
-21.786781,100,10539.162382
-40.019057,100,10546.620075
-142.077905,100,10550.518245
-49.241061,100,10556.361012
-40.776994,100,10562.400944
-27.961361,100,10568.982562
-82.597848,100,10574.36272
-57.269413,100,10579.779779
-51.651818,100,10585.99924
-74.600134,100,10592.212737
-64.801671,100,10598.651695
-65.102473,100,10604.591536
-48.498965,100,10609.926161
-43.731907,100,10615.42984
-46.967808,100,10620.843109
-47.311325,100,10626.309126
-53.818294,100,10631.538494
-56.851052,100,10637.046137
-40.596108,100,10642.754961
-50.103385,100,10647.991907
-47.329547,100,10653.762832
-56.223156,100,10660.094111
-50.434274,100,10665.788683
-48.182239,100,10671.328725
-56.806316,100,10676.836845
-58.641059,100,10682.831069
-54.72733,100,10687.687714
-44.423668,100,10693.206441
-41.195274,100,10700.082882
-55.198407,100,10706.017664
-28.844429,100,10711.478827
-55.551115,100,10717.730349
-68.5924,100,10723.343578
-21.787842,100,10731.860113
-48.998403,100,10737.774242
-39.252945,100,10742.662124
-65.493425,100,10749.100302
-23.502285,100,10758.703166
-58.738521,100,10764.752319
-38.411203,100,10770.061335
-56.473533,100,10774.820669
-50.300305,100,10780.118419
-48.08878,100,10789.34924
-44.879038,100,10795.608863
-55.386708,100,10804.95841
-50.307462,100,10810.815442
-49.776441,100,10816.870471
-29.47835,100,10826.167251
-37.643033,100,10830.154517
-46.683447,100,10833.886926
-46.969789,100,10838.087981
-54.891659,100,10842.401103
-43.794122,100,10850.745974
-31.27259,100,10854.951532
-58.59611,100,10859.262002
-42.266402,100,10867.482666
-29.832298,100,10871.246931
-41.285361,100,10875.536305
-76.275514,100,10881.00054
-47.298518,100,10886.484861
-57.294884,100,10893.862381
-28.757692,100,10898.331546
-36.490421,100,10904.04149
-73.240485,100,10909.058267
-39.859015,100,10915.21898
-48.476392,100,10920.65853
-47.627614,100,10928.170889
-51.076168,100,10937.443647
-21.040711,100,10942.424035
-52.858298,100,10947.26162
-53.792221,100,10953.289162
-50.112137,100,10959.638593
-37.704315,100,10965.187754
-52.547352,100,10970.573645
-35.81568,100,10978.727128
-46.906154,100,10984.798719
-39.358271,100,10990.55374
-56.179279,100,10997.083852
-50.750926,100,11005.836285
-72.544081,100,11011.384492
-59.782239,100,11017.169703
-49.264738,100,11023.391014
-55.062954,100,11029.071496
-56.774096,100,11033.8584
-48.169855,100,11040.014828
-45.356792,100,11045.2451
-41.333961,100,11052.577361
-43.966051,100,11059.073086
-50.788105,100,11065.508076
-53.848973,100,11071.421772
-59.056867,100,11077.693514
-39.760113,100,11083.471013
-53.756902,100,11089.542868
-47.401603,100,11095.624657
-56.723481,100,11101.66905
-27.213164,100,11107.264671
-35.260194,100,11113.020706
-41.437018,100,11122.212548
-44.291037,100,11128.203772
-56.037868,100,11133.323936
-56.558337,100,11139.256038
-52.945576,100,11144.741132
-54.678688,100,11151.095783
-38.840661,100,11156.666409
-53.285988,100,11162.153093
-63.104734,100,11167.124789
-42.853125,100,11173.006523
-40.203547,100,11182.59401
-35.02037,100,11186.773377
-20.784149,100,11190.496465
-41.196022,100,11198.65454
-33.974163,100,11206.65416
-37.967455,100,11214.759378
-43.373978,100,11219.140279
-38.539766,100,11222.975833
-43.963422,100,11231.106711
-33.828379,100,11235.485434
-43.854567,100,11239.795462
-47.117168,100,11245.131123
-88.183847,100,11250.648564
-41.598493,100,11256.47166
-63.34659,100,11262.422141
-64.33734,100,11268.33566
-43.252809,100,11274.556062
-25.857832,100,11283.986024
-47.704882,100,11289.904229
-56.267155,100,11295.134032
-55.601388,100,11301.39776
-42.157897,100,11307.423463
-46.360106,100,11312.880565
-44.494201,100,11319.523906
-14.385477,100,11326.821304
-41.928153,100,11332.472381
-50.667267,100,11338.579453
-41.42728,100,11344.360897
-55.621099,100,11349.598567
-56.115645,100,11354.958406
-38.247341,100,11360.440127
-39.4064,100,11365.663989
-100.025352,100,11371.332501
-74.88969,100,11376.53178
-28.201343,100,11382.594206
-31.31684,100,11390.175373
-42.84084,100,11396.492288
-51.29545,100,11403.942139
-43.440137,100,11409.106844
-45.992093,100,11415.22025
-53.539903,100,11421.625323
-38.505112,100,11427.302121
-43.854871,100,11433.021654
-42.951719,100,11442.349447
-33.952406,100,11447.487735
-41.437905,100,11454.948512
-69.73856,100,11461.285269
-26.754852,100,11466.598669
-37.51524,100,11472.7048
-37.241581,100,11480.151767
-85.399176,100,11485.236226
-41.517082,100,11491.27958
-39.572606,100,11498.873843
-57.575131,100,11504.673803
-22.034724,100,11510.591943
-83.473267,100,11515.475808
-51.189714,100,11521.485567
-58.727922,100,11530.715608
-57.737935,100,11536.973736
-130.303289,100,11541.066897
-33.272874,100,11550.438068
-39.606842,100,11558.579643
-44.655799,100,11566.699057
-37.980038,100,11574.686454
-51.23109,100,11582.810331
-38.914569,100,11590.90354
-35.081394,100,11598.998848
-32.692921,100,11607.038638
-34.174353,100,11615.203202
-42.927018,100,11623.278344
-37.86106,100,11627.713923
-9.707001,100,11632.014672
-44.953856,100,11638.456039
-34.19627,100,11647.951833
-24.816344,100,11655.181031
-37.516192,100,11662.134635
-35.424125,100,11669.476659
-51.069343,100,11674.741058
-47.701108,100,11683.410136
-63.043166,100,11690.236643
-40.255127,100,11699.923601
-41.151991,100,11705.54634
-45.879453,100,11715.218535
-43.695745,100,11721.562843
-55.335749,100,11727.581863
-57.86212,100,11733.429747
-47.783259,100,11737.563882
-45.322295,100,11743.998976
-49.994599,100,11751.043487
-63.705664,100,11758.883983
-44.807076,100,11765.064597
-23.969562,100,11770.640178
-58.601359,100,11775.87567
-78.12376,100,11781.695309
-54.959957,100,11788.029914
-40.709443,100,11794.441315
-44.448043,100,11800.277678
-39.181726,100,11806.046854
-42.956287,100,11811.699428
-59.888099,100,11816.942851
-37.165236,100,11822.667004
-67.540246,100,11828.905762
-56.194421,100,11834.904999
-53.728945,100,11840.761666
-57.866521,100,11847.235337
-51.050372,100,11853.069296
-41.131269,100,11859.188855
-69.353843,100,11866.048926
-30.181659,100,11875.479303
-54.149976,100,11881.380847
-46.341725,100,11887.672462
-42.442722,100,11893.178756
-47.33887,100,11899.138215
-32.813641,100,11905.403344
-44.300825,100,11911.649656
-70.521771,100,11917.693847
-54.158453,100,11923.568251
-51.595661,100,11928.62064
-125.478519,100,11933.949542
-38.67557,100,11939.786852
-33.730205,100,11949.578701
-36.210923,100,11957.746796
-39.544984,100,11965.843041
-24.112454,100,11973.98733
-36.578101,100,11982.101814
-25.538264,100,11990.229793
-48.15383,100,11998.39524
-42.578632,100,12006.694909
-44.840443,100,12014.792122
-39.761996,100,12022.970873
-60.373549,100,12026.985683
-50.638204,100,12033.266646
-53.281192,100,12040.325282
-52.878685,100,12046.172993
-46.798301,100,12051.039981
-39.326949,100,12057.641831
-84.625509,100,12062.643672
-45.988447,100,12068.64976
-43.694255,100,12077.853569
-45.899325,100,12085.556845
-48.872085,100,12091.077804
-91.260578,100,12095.93838
-40.185156,100,12101.953818
-50.02103,100,12108.272573
-50.345329,100,12114.766044
-29.580245,100,12121.930031
-66.873204,100,12127.313915
-63.976291,100,12133.889152
-40.37279,100,12139.880024
-35.936004,100,12146.329845
-42.385652,100,12151.898126
-33.234763,100,12160.051504
-44.001564,100,12166.418333
-73.739534,100,12171.88622
-37.699509,100,12178.176437
-45.589746,100,12183.225492
-53.378147,100,12191.012115
-50.322444,100,12199.445807
-43.959657,100,12207.085985
-74.600413,100,12212.939993
-74.320579,100,12218.155908
-41.76026,100,12225.516598
-114.432201,100,12230.688717
-27.958071,100,12237.614334
-55.366583,100,12243.164057
-71.916435,100,12248.535936
-56.56915,100,12255.112681
-61.771635,100,12261.092407
-47.002992,100,12267.262006
-51.422057,100,12277.051773
-20.994117,100,12282.577014
-64.191794,100,12288.473894
-51.036228,100,12296.970017
-51.223163,100,12302.783487
-52.339379,100,12308.656776
-43.954097,100,12318.131904
-39.243852,100,12323.962089
-61.327453,100,12331.586677
-44.391821,100,12340.214051
-77.172168,100,12345.99846
-37.672241,100,12355.526951
-54.885615,100,12363.742575
-36.852286,100,12371.946529
-24.625014,100,12380.110195
-25.02595,100,12388.286545
-39.964503,100,12396.3985
-35.497819,100,12404.534432
-33.773475,100,12412.606701
-35.730521,100,12420.675056
-45.319026,100,12428.706485
-46.881378,100,12433.893173
-49.883696,100,12443.314766
-45.638829,100,12450.91463
-49.937381,100,12459.176492
-65.767669,100,12467.699966
-28.642362,100,12477.147359
-49.15081,100,12484.009941
-45.013296,100,12489.482299
-54.163338,100,12497.058641
-55.757198,100,12504.163247
-47.134536,100,12510.668185
-63.269287,100,12516.268569
-37.204514,100,12522.587078
-53.478237,100,12529.692325
-44.317881,100,12537.204965
-17.126932,100,12546.267127
-49.32667,100,12553.990703
-51.578127,100,12563.758929
-50.191141,100,12570.302275
-43.861266,100,12576.880366
-47.643269,100,12582.540107
-30.564376,100,12588.442643
-54.488632,100,12597.106005
-41.640017,100,12602.201386
-53.921521,100,12608.796638
-46.850425,100,12615.087508
-51.056185,100,12623.931203
-57.003631,100,12630.670883
-45.950815,100,12637.242396
-47.593262,100,12644.930856
-38.260868,100,12650.718321
-47.288997,100,12657.651827
-52.204012,100,12664.33974
-35.617617,100,12670.497793
-36.31826,100,12676.453244
-20.262804,100,12682.24123
-62.272775,100,12687.459949
-67.603283,100,12694.07549
-40.244895,100,12700.473633
-54.127707,100,12707.559052
-113.254141,100,12712.715948
-78.914817,100,12718.484177
-53.466263,100,12725.307179
-67.166908,100,12730.548634
-45.346015,100,12735.788405
-37.564182,100,12741.766957
-48.4443,100,12747.428924
-88.702148,100,12756.975348
-38.676135,100,12764.112955
-46.424246,100,12769.98175
-43.321639,100,12775.611778
-36.645355,100,12783.866979
-22.788059,100,12792.002598
-38.085846,100,12796.386446
-42.677103,100,12804.486525
-43.835099,100,12808.637363
-42.889996,100,12816.742537
-26.037572,100,12824.949559
-163.126538,100,12827.541053
-35.715521,100,12835.539653
-50.545706,100,12839.733548
-43.841642,100,12845.311711
-47.859057,100,12851.433382
-46.592583,100,12857.262019
-58.334375,100,12863.009925
-38.452158,100,12869.200846
-52.27919,100,12878.593769
-41.135784,100,12885.520753
-51.377503,100,12895.182264
-53.999466,100,12901.744213
-66.973389,100,12907.371566
-45.923168,100,12913.007263
-47.438687,100,12919.066686
-61.748612,100,12927.473553
-68.62395,100,12932.573122
-140.002148,100,12937.407811
-49.502605,100,12943.026991
-40.231225,100,12949.633107
-63.188845,100,12955.365248
-48.487122,100,12961.773004
-50.738522,100,12968.283242
-49.180048,100,12977.859943
-41.767572,100,12984.971113
-64.70996,100,12993.300157
-53.114197,100,13000.130712
-59.239938,100,13005.518593
-76.920886,100,13010.635818
-67.062627,100,13016.291582
-56.795047,100,13022.074049
-102.95564,100,13026.783395
-40.715199,100,13032.92088
-46.732985,100,13039.559838
-43.249614,100,13045.483613
-27.505576,100,13052.313266
-59.430537,100,13059.294839
-68.134415,100,13065.932003
-40.693777,100,13073.484038
-61.317274,100,13083.046402
-44.800861,100,13092.749639
-48.275485,100,13100.471361
-83.053113,100,13106.136415
-41.172248,100,13113.67009
-47.226024,100,13120.483451
-29.585117,100,13127.263104
-58.052397,100,13134.599858
-58.091595,100,13141.905885
-58.601909,100,13148.937298
-53.780336,100,13154.645527
-59.023355,100,13160.854807
-37.526618,100,13166.375422
-44.912799,100,13176.022946
-33.619946,100,13184.218955
-45.272205,100,13192.291255
-53.764698,100,13200.439605
-38.419673,100,13208.566794
-32.939364,100,13216.670964
-34.143912,100,13224.673929
-38.794988,100,13232.797949
-36.40005,100,13240.9389
-32.071682,100,13248.993892
-51.385793,100,13257.147241
-75.675112,100,13262.682167
-50.429877,100,13269.520883
-57.716896,100,13275.540239
-61.623932,100,13283.614674
-46.222447,100,13289.548837
-34.470666,100,13298.499017
-46.438223,100,13305.257474
-46.152507,100,13315.027713
-45.244541,100,13322.442359
-40.201343,100,13328.419257
-47.662943,100,13334.493816
