# {"t_start": 1616672630.473014, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-48.0,100,63417.383941
-100.0,100,63445.686593
-79.0,100,63475.579369
-75.0,100,63504.956323
-100.0,100,63533.715426
-78.0,100,63561.632151
-72.0,100,63593.335262
-40.0,100,63623.956137
-100.0,100,63653.208381
-50.0,100,63680.923685
-51.0,100,63709.600364
-76.0,100,63740.33941
-100.0,100,63768.951361
-74.0,100,63799.991252
-49.0,100,63830.400336
-58.0,100,63859.897915
-100.0,100,63887.983451
-74.0,100,63915.840437
-47.0,100,63945.223656
-100.0,100,63972.875955
-100.0,100,64002.779335
-66.0,100,64035.431328
-69.0,100,64062.939731
-73.0,100,64091.667979
-58.0,100,64121.183792
-100.0,100,64151.640359
-65.0,100,64179.907884
-73.0,100,64208.284501
-48.0,100,64238.867383
-59.0,100,64264.027603
-100.0,100,64289.063881
-55.0,100,64314.49565
-63.0,100,64340.500473
-54.0,100,64365.93998
-100.0,100,64391.892333
-85.0,100,64416.959587
-42.0,100,64442.868042
-100.0,100,64468.064083
-66.0,100,64494.968113
-95.0,100,64525.951942
-73.0,100,64556.532434
-84.0,100,64587.109461
-42.0,100,64616.259508
-74.0,100,64646.435268
-56.0,100,64680.552657
-100.0,100,64710.559941
-65.0,100,64740.459925
-88.0,100,64770.85226
-85.0,100,64799.409122
-67.0,100,64828.03134
-72.0,100,64855.985773
-100.0,100,64885.972425
-84.0,100,64913.993621
-63.0,100,64942.775792
-49.0,100,64970.955681
-63.0,100,64999.316167
-100.0,100,65028.632103
-70.0,100,65057.728025
-74.0,100,65090.227274
-100.0,100,65122.82495
-100.0,100,65152.135868
-86.0,100,65182.259415
-100.0,100,65213.435938
-66.0,100,65244.06424
-59.0,100,65272.967558
-84.0,100,65308.335539
-64.0,100,65340.223556
-66.0,100,65370.083245
-58.0,100,65398.567352
-56.0,100,65428.172244
-68.0,100,65456.948036
-68.0,100,65485.131391
-64.0,100,65514.92033
-83.0,100,65545.596083
-61.0,100,65574.287988
-62.0,100,65603.239452
-84.0,100,65632.895417
-80.0,100,65661.083377
-53.0,100,65690.927326
-79.0,100,65720.220397
-100.0,100,65750.775513
-100.0,100,65781.991692
-54.0,100,65811.819794
-100.0,100,65842.499902
-51.0,100,65871.632307
-75.0,100,65901.8346
-63.0,100,65930.967634
-63.0,100,65961.659848
-44.0,100,65993.70026
-52.0,100,66018.416226
-62.0,100,66044.380277
-69.0,100,66069.539541
-76.0,100,66095.052291
-100.0,100,66119.543245
-40.0,100,66143.952672
-41.0,100,66169.259384
-58.0,100,66194.935395
-64.0,100,66220.488563
-56.0,100,66251.742085
-93.0,100,66280.051758
-64.0,100,66312.204357
-83.0,100,66344.043697
-66.0,100,66375.091461
-77.0,100,66409.507883
-69.0,100,66438.309132
-75.0,100,66468.412392
-74.0,100,66499.071455
-61.0,100,66529.695435
-68.0,100,66562.031354
-68.0,100,66590.12926
-68.0,100,66620.27621
-86.0,100,66649.939434
-71.0,100,66678.33604
-100.0,100,66707.580016
-85.0,100,66737.015627
-65.0,100,66765.635326
-75.0,100,66793.419164
-47.0,100,66824.787343
-69.0,100,66855.371842
-74.0,100,66884.335795
-82.0,100,66912.601
-68.0,100,66940.908177
-57.0,100,66969.840142
-66.0,100,66998.352275
-69.0,100,67027.448149
-64.0,100,67057.447423
-59.0,100,67086.388926
-100.0,100,67115.365388
-49.0,100,67144.51736
-100.0,100,67171.890203
-56.0,100,67202.000338
-79.0,100,67229.560412
-98.0,100,67261.855318
-100.0,100,67293.063658
-48.0,100,67321.915412
-79.0,100,67350.624129
-80.0,100,67380.460378
-100.0,100,67409.693071
-65.0,100,67438.643697
-88.0,100,67468.027364
-100.0,100,67497.363857
-73.0,100,67526.251936
-100.0,100,67556.264213
-64.0,100,67584.948121
-48.0,100,67613.635497
-86.0,100,67642.032285
-82.0,100,67671.147328
-63.0,100,67700.163553
-67.0,100,67730.023477
-62.0,100,67756.040058
-46.0,100,67781.480437
-83.0,100,67807.555818
-63.0,100,67832.655926
-59.0,100,67857.619721
-46.0,100,67882.464288
-100.0,100,67908.347431
-56.0,100,67934.123391
-47.0,100,67959.760165
-69.0,100,67985.975332
-80.0,100,68014.215652
-100.0,100,68044.079362
-55.0,100,68072.371498
-76.0,100,68101.632094
-94.0,100,68131.571718
-64.0,100,68161.107998
-61.0,100,68191.048876
-56.0,100,68220.73927
-51.0,100,68249.255988
-57.0,100,68278.655346
-83.0,100,68307.191519
-78.0,100,68336.676169
-84.0,100,68366.927923
-85.0,100,68396.007735
-53.0,100,68425.175625
-84.0,100,68455.191526
-90.0,100,68484.536292
-60.0,100,68512.991386
-80.0,100,68543.664501
-64.0,100,68573.573668
-88.0,100,68603.031867
-84.0,100,68631.71963
-72.0,100,68661.296305
-66.0,100,68689.847592
-49.0,100,68718.407469
-100.0,100,68747.308967
-82.0,100,68779.007722
-61.0,100,68808.680487
-100.0,100,68837.795856
-97.0,100,68866.284328
-75.0,100,68896.475387
-76.0,100,68925.634526
-62.0,100,68953.915807
-100.0,100,68984.855569
-100.0,100,69015.759576
-89.0,100,69047.591377
-96.0,100,69078.347634
-100.0,100,69109.480006
-69.0,100,69141.604141
-80.0,100,69170.98809
-55.0,100,69207.116311
-81.0,100,69236.167869
-100.0,100,69268.447879
-71.0,100,69299.027548
-87.0,100,69330.739542
-67.0,100,69361.59189
-84.0,100,69392.807711
-73.0,100,69429.019459
-88.0,100,69457.69351
-74.0,100,69486.231799
-69.0,100,69511.515789
-100.0,100,69536.988523
-60.0,100,69561.891426
-58.0,100,69586.66365
-76.0,100,69611.652009
-55.0,100,69637.219926
-86.0,100,69662.443339
-56.0,100,69687.143527
-52.0,100,69712.281166
-61.0,100,69740.184021
-73.0,100,69768.584173
-77.0,100,69798.308104
-73.0,100,69827.637428
-69.0,100,69858.563944
-92.0,100,69887.963745
-68.0,100,69917.507617
-100.0,100,69945.844251
-71.0,100,69974.715603
-62.0,100,70003.819542
-53.0,100,70031.644796
-100.0,100,70062.496814
-67.0,100,70091.313547
-54.0,100,70120.352468
-57.0,100,70149.432195
-65.0,100,70177.580498
-84.0,100,70206.527968
-61.0,100,70235.02351
-58.0,100,70263.836204
-73.0,100,70298.847565
-67.0,100,70330.660717
-55.0,100,70360.75128
-93.0,100,70390.475383
-79.0,100,70420.568513
-67.0,100,70449.063344
-66.0,100,70478.604239
-81.0,100,70507.187916
-77.0,100,70536.748259
-84.0,100,70566.124383
-89.0,100,70594.751583
-46.0,100,70622.611486
-50.0,100,70652.179735
-89.0,100,70680.596004
-81.0,100,70712.067357
-74.0,100,70743.092164
-90.0,100,70771.555631
-64.0,100,70801.015765
-75.0,100,70831.404094
-63.0,100,70860.847839
-87.0,100,70889.091719
-86.0,100,70922.611131
-62.0,100,70954.324463
-63.0,100,70981.483338
-78.0,100,71010.64838
-55.0,100,71039.853018
-52.0,100,71067.232575
-80.0,100,71096.904149
-72.0,100,71125.467905
-53.0,100,71154.628264
-96.0,100,71184.012049
-79.0,100,71213.592043
-78.0,100,71238.671337
-55.0,100,71264.680244
-100.0,100,71290.780302
-51.0,100,71315.659978
-47.0,100,71341.608185
-42.0,100,71366.27989
-42.0,100,71391.800245
-57.0,100,71417.508094
-50.0,100,71443.44008
-41.0,100,71469.648433
-100.0,100,71498.083731
-70.0,100,71527.477561
-73.0,100,71557.275498
-61.0,100,71587.868435
-78.0,100,71618.104577
-100.0,100,71646.728077
-91.0,100,71676.619556
-88.0,100,71706.031501
-70.0,100,71734.499842
-100.0,100,71762.80341
-88.0,100,71793.807436
-100.0,100,71823.671739
-100.0,100,71852.699781
-100.0,100,71881.248416
-98.0,100,71910.340429
-100.0,100,71938.720373
-84.0,100,71967.679813
-54.0,100,71998.539379
-60.0,100,72032.959761
-79.0,100,72062.504354
-75.0,100,72091.753151
-76.0,100,72122.416047
-54.0,100,72152.10783
-77.0,100,72182.409139
-46.0,100,72214.347325
-54.0,100,72249.087913
-86.0,100,72279.035951
-87.0,100,72308.219473
-66.0,100,72336.964252
-71.0,100,72366.083381
-74.0,100,72395.883658
-89.0,100,72425.188228
-100.0,100,72458.803714
-56.0,100,72488.648281
-100.0,100,72520.211574
-99.0,100,72550.527122
-90.0,100,72580.739514
-100.0,100,72611.07938
-69.0,100,72640.744282
-54.0,100,72677.84441
-54.0,100,72708.519703
-86.0,100,72740.731452
-63.0,100,72771.211742
-100.0,100,72801.124267
-71.0,100,72832.359352
-61.0,100,72860.671364
-56.0,100,72894.10866
-69.0,100,72924.644896
-44.0,100,72953.983518
-64.0,100,72983.435389
-100.0,100,73009.284064
-65.0,100,73034.376173
-67.0,100,73059.788584
-66.0,100,73086.148308
-84.0,100,73111.331793
-100.0,100,73137.867489
-59.0,100,73164.011694
-54.0,100,73188.97298
-100.0,100,73214.411314
-69.0,100,73239.556977
-85.0,100,73268.120371
-57.0,100,73296.239681
-100.0,100,73327.875955
-56.0,100,73355.863678
-92.0,100,73385.464045
-53.0,100,73415.168494
-67.0,100,73444.62831
-75.0,100,73473.228551
-100.0,100,73502.311809
-65.0,100,73533.723782
-52.0,100,73560.956128
-48.0,100,73589.864052
-52.0,100,73618.023479
-76.0,100,73647.436421
-75.0,100,73676.391506
-69.0,100,73706.492455
-75.0,100,73734.944546
-60.0,100,73766.180082
-63.0,100,73795.948384
-58.0,100,73824.719813
-78.0,100,73855.281142
-86.0,100,73885.203474
-73.0,100,73915.260583
-100.0,100,73945.507414
-87.0,100,73976.6994
-67.0,100,74005.607407
-56.0,100,74034.083839
-98.0,100,74062.700295
-100.0,100,74091.900481
-59.0,100,74120.664156
-61.0,100,74149.380436
-57.0,100,74181.18736
-59.0,100,74209.839905
-67.0,100,74240.071279
-100.0,100,74270.099387
-90.0,100,74299.800296
-50.0,100,74330.865309
-66.0,100,74361.396271
-65.0,100,74394.776026
-100.0,100,74428.451384
-80.0,100,74458.66364
-68.0,100,74489.276011
-55.0,100,74518.659383
-88.0,100,74547.867835
-100.0,100,74578.720153
-57.0,100,74613.235849
-100.0,100,74643.168169
-84.0,100,74673.039618
-74.0,100,74702.88471
-72.0,100,74731.063988
-44.0,100,74756.115365
-46.0,100,74781.872031
-42.0,100,74807.172276
-55.0,100,74833.071992
-51.0,100,74858.877206
-43.0,100,74883.963421
-61.0,100,74909.579689
-75.0,100,74935.095951
-47.0,100,74960.511873
-68.0,100,74989.111364
-94.0,100,75019.676392
-62.0,100,75053.487978
-93.0,100,75084.532598
-74.0,100,75116.711922
-87.0,100,75148.79127
-100.0,100,75179.527585
-90.0,100,75211.703534
-66.0,100,75239.50729
-44.0,100,75274.628063
-76.0,100,75302.356887
-83.0,100,75331.296056
-57.0,100,75359.728856
-65.0,100,75388.700076
-74.0,100,75418.0243
-75.0,100,75448.343586
-47.0,100,75478.33136
-67.0,100,75506.924608
-69.0,100,75536.443898
-69.0,100,75565.744284
-80.0,100,75594.408055
-64.0,100,75623.783797
-72.0,100,75653.129787
-70.0,100,75682.984048
-93.0,100,75712.930091
-78.0,100,75742.133274
-100.0,100,75771.405355
-100.0,100,75799.641931
-79.0,100,75828.456357
-100.0,100,75857.392157
-100.0,100,75886.720236
-64.0,100,75917.3753
-77.0,100,75946.103324
-62.0,100,75974.991765
-80.0,100,76003.547404
-100.0,100,76032.107899
-81.0,100,76061.552281
-53.0,100,76090.249286
-71.0,100,76121.600057
-54.0,100,76150.920033
-71.0,100,76179.567331
-79.0,100,76209.196158
-87.0,100,76238.961201
-90.0,100,76268.119859
-92.0,100,76296.80791
-72.0,100,76328.659433
-100.0,100,76358.55126
-60.0,100,76388.512352
-100.0,100,76416.840116
-100.0,100,76446.735651
-48.0,100,76476.207487
-72.0,100,76501.43993
-89.0,100,76526.984806
-70.0,100,76552.427576
-42.0,100,76578.024185
-100.0,100,76604.463877
-88.0,100,76629.639773
-58.0,100,76655.352625
-65.0,100,76680.548414
-97.0,100,76705.421096
-73.0,100,76732.947928
-95.0,100,76764.851339
-100.0,100,76793.985718
-68.0,100,76822.999858
-80.0,100,76851.92338
-76.0,100,76881.79067
-88.0,100,76912.27138
-63.0,100,76942.107532
-85.0,100,76973.255366
-60.0,100,77003.927517
-100.0,100,77031.715457
-100.0,100,77057.847448
-79.0,100,77084.125139
-75.0,100,77110.628233
-81.0,100,77137.507571
-76.0,100,77164.992105
-99.0,100,77193.2125
-89.0,100,77220.763984
-100.0,100,77247.415728
-87.0,100,77273.999393
-66.0,100,77300.668298
-71.0,100,77328.387539
-83.0,100,77355.080373
-60.0,100,77381.888248
-52.0,100,77408.784328
-82.0,100,77435.811739
-100.0,100,77462.716346
-64.0,100,77489.436375
-56.0,100,77516.768141
-62.0,100,77543.215549
-60.0,100,77569.783773
-58.0,100,77597.467711
-80.0,100,77624.281441
-65.0,100,77650.544172
-54.0,100,77677.760342
-81.0,100,77704.707758
-92.0,100,77731.293134
-49.0,100,77758.332763
-90.0,100,77785.3199
-60.0,100,77812.043597
-73.0,100,77839.09584
-82.0,100,77866.419295
-100.0,100,77893.041219
-81.0,100,77920.348227
-77.0,100,77946.971422
-100.0,100,77973.872394
-92.0,100,77999.888287
-100.0,100,78026.655502
-100.0,100,78053.379778
-100.0,100,78080.463425
-68.0,100,78108.200264
-42.0,100,78133.072195
-100.0,100,78157.70085
-82.0,100,78181.739695
-81.0,100,78205.103358
-100.0,100,78228.42266
-73.0,100,78251.788108
-57.0,100,78275.675787
-41.0,100,78298.98807
-100.0,100,78322.591746
-79.0,100,78347.2477
-100.0,100,78374.395974
-83.0,100,78401.231696
-68.0,100,78427.975322
-64.0,100,78455.47585
-100.0,100,78482.015763
-54.0,100,78508.927575
-81.0,100,78535.999667
-59.0,100,78563.693485
-50.0,100,78589.784416
-70.0,100,78616.123619
-85.0,100,78642.423514
-61.0,100,78669.011818
-76.0,100,78695.516591
-100.0,100,78722.595922
-74.0,100,78749.051766
-75.0,100,78775.163547
-100.0,100,78801.520137
-73.0,100,78829.17163
-69.0,100,78856.079776
-100.0,100,78882.563579
-66.0,100,78910.21974
-100.0,100,78936.915934
-51.0,100,78963.667981
-61.0,100,78990.560184
-83.0,100,79018.883648
-54.0,100,79045.067441
-76.0,100,79071.96753
-59.0,100,79099.864204
-66.0,100,79128.395403
-75.0,100,79156.743864
-77.0,100,79183.183692
-100.0,100,79209.776012
-52.0,100,79236.55181
-99.0,100,79262.680187
-69.0,100,79289.451925
-48.0,100,79316.660493
-62.0,100,79344.640216
-92.0,100,79372.935711
-84.0,100,79400.051615
-81.0,100,79426.513873
-71.0,100,79453.395766
-96.0,100,79480.503766
-73.0,100,79507.603781
-73.0,100,79534.347993
-77.0,100,79561.291937
-79.0,100,79588.763614
-94.0,100,79617.455395
-81.0,100,79645.960437
-70.0,100,79671.956214
-63.0,100,79699.215513
-47.0,100,79722.779656
-67.0,100,79746.239518
-51.0,100,79769.708439
-55.0,100,79793.28401
-84.0,100,79816.723755
-69.0,100,79840.692089
-80.0,100,79864.259677
-72.0,100,79887.307865
-40.0,100,79910.427732
-79.0,100,79934.675422
-74.0,100,79960.895924
-63.0,100,79987.911416
-61.0,100,80014.584309
-100.0,100,80041.379683
-100.0,100,80069.635997
-99.0,100,80097.249255
-73.0,100,80124.180446
-100.0,100,80151.055448
-49.0,100,80177.167346
-77.0,100,80203.883635
-70.0,100,80230.249554
-78.0,100,80256.167598
-58.0,100,80283.227793
-41.0,100,80309.608103
-77.0,100,80335.471652
-84.0,100,80361.999667
-77.0,100,80389.611282
-80.0,100,80416.551867
-47.0,100,80443.348372
-60.0,100,80469.895398
-51.0,100,80497.480236
-87.0,100,80524.844721
-81.0,100,80552.223363
-50.0,100,80578.431362
-99.0,100,80605.307487
-81.0,100,80632.571938
-57.0,100,80659.411318
-64.0,100,80686.147678
-93.0,100,80712.532116
-91.0,100,80739.132074
-74.0,100,80766.167284
-42.0,100,80793.236225
-76.0,100,80819.959654
-45.0,100,80846.567373
-70.0,100,80873.59984
-71.0,100,80900.468422
-57.0,100,80927.023698
-60.0,100,80953.883407
-67.0,100,80980.743368
-81.0,100,81008.252423
-68.0,100,81036.610352
-67.0,100,81064.948109
-67.0,100,81092.797226
-75.0,100,81119.803416
-60.0,100,81146.068471
-100.0,100,81174.3757
-55.0,100,81200.236416
-63.0,100,81227.275949
-100.0,100,81253.591383
-58.0,100,81280.832279
-47.0,100,81304.164114
-43.0,100,81327.523737
-78.0,100,81350.76821
-60.0,100,81374.035812
-60.0,100,81397.175781
-63.0,100,81420.776018
-70.0,100,81444.059584
-100.0,100,81467.139577
-100.0,100,81490.672206
-100.0,100,81516.481122
-100.0,100,81542.915337
-65.0,100,81569.608394
-85.0,100,81595.947538
-70.0,100,81622.495603
-68.0,100,81649.159601
-84.0,100,81676.299747
-69.0,100,81703.136676
-55.0,100,81729.559473
-87.0,100,81756.635657
-91.0,100,81782.616061
-82.0,100,81808.848167
-80.0,100,81834.695713
-77.0,100,81860.85594
-71.0,100,81887.127775
-76.0,100,81913.403295
-62.0,100,81939.700042
-100.0,100,81968.060337
-80.0,100,81994.995537
-61.0,100,82022.531999
-60.0,100,82050.015839
-81.0,100,82077.112303
-67.0,100,82104.271455
-61.0,100,82131.132287
-67.0,100,82158.348192
-100.0,100,82184.967519
-96.0,100,82212.027948
-67.0,100,82238.500149
-85.0,100,82265.339925
-98.0,100,82292.668214
-100.0,100,82319.171976
-69.0,100,82345.796053
-67.0,100,82373.34783
-100.0,100,82400.239738
-56.0,100,82427.615301
-74.0,100,82454.008458
-100.0,100,82481.048924
-83.0,100,82508.039771
-60.0,100,82534.899826
-39.0,100,82561.583652
-61.0,100,82588.296138
-64.0,100,82614.723977
-75.0,100,82642.543533
-49.0,100,82669.687477
-60.0,100,82696.475811
-75.0,100,82723.260272
-46.0,100,82750.291889
-76.0,100,82777.388412
-100.0,100,82804.459983
-100.0,100,82831.384315
-74.0,100,82859.252321
-61.0,100,82883.344033
-58.0,100,82906.872298
-63.0,100,82930.416282
-43.0,100,82953.760309
-55.0,100,82977.680163
-60.0,100,83002.564232
-54.0,100,83026.479959
-52.0,100,83050.06004
-53.0,100,83073.515637
-83.0,100,83099.223848
-53.0,100,83125.893101
-72.0,100,83153.063798
-66.0,100,83180.379922
-82.0,100,83207.467394
-80.0,100,83233.919859
-51.0,100,83260.671489
-72.0,100,83287.732231
-58.0,100,83314.439698
-91.0,100,83340.779601
-68.0,100,83366.699687
-76.0,100,83392.96472
-67.0,100,83419.475793
-58.0,100,83445.796385
-68.0,100,83472.220003
-64.0,100,83499.759903
-79.0,100,83527.132226
-67.0,100,83553.327401
-100.0,100,83580.764044
-70.0,100,83607.180677
-74.0,100,83634.035871
-77.0,100,83660.896164
-62.0,100,83687.327746
-100.0,100,83714.727689
-72.0,100,83741.494519
-84.0,100,83768.332343
-66.0,100,83795.1479
-49.0,100,83822.031843
-61.0,100,83848.563658
-58.0,100,83875.595683
-53.0,100,83903.275618
-98.0,100,83930.360229
-83.0,100,83958.351479
-77.0,100,83986.740035
-100.0,100,84013.6237
-53.0,100,84040.547902
-100.0,100,84067.255512
-100.0,100,84094.004469
-76.0,100,84121.668039
-93.0,100,84148.529103
-76.0,100,84175.059965
-63.0,100,84201.853067
-98.0,100,84228.679642
-60.0,100,84255.583324
-100.0,100,84283.508048
-57.0,100,84310.263658
-100.0,100,84337.888378
-63.0,100,84364.388303
-49.0,100,84391.679685
-41.0,100,84418.711736
-59.0,100,84445.060019
-44.0,100,84468.752179
-39.0,100,84492.489894
-100.0,100,84515.339732
-60.0,100,84539.131372
-63.0,100,84563.012129
-97.0,100,84586.556053
-67.0,100,84610.235796
-39.0,100,84633.960177
-100.0,100,84657.604356
-65.0,100,84683.124196
-83.0,100,84710.288037
-89.0,100,84736.847603
-76.0,100,84763.551467
-98.0,100,84789.97975
-56.0,100,84817.247302
-53.0,100,84843.94775
-100.0,100,84871.411946
-72.0,100,84898.007969
-49.0,100,84926.315966
-70.0,100,84953.268649
-74.0,100,84980.011415
-100.0,100,85006.312574
-100.0,100,85033.012078
-60.0,100,85059.747761
-71.0,100,85085.343371
-99.0,100,85112.2401
-62.0,100,85139.467535
-64.0,100,85166.271869
-85.0,100,85193.131986
-91.0,100,85220.579965
-73.0,100,85247.447803
-81.0,100,85274.627562
-74.0,100,85301.767603
-52.0,100,85328.03232
-46.0,100,85355.32035
-64.0,100,85382.439727
-60.0,100,85409.603504
-64.0,100,85436.268444
-72.0,100,85463.313017
-43.0,100,85490.547415
-87.0,100,85517.291746
-71.0,100,85544.447687
-100.0,100,85571.447615
-80.0,100,85598.120111
-71.0,100,85624.684226
-100.0,100,85652.103903
-53.0,100,85679.28416
-100.0,100,85706.759608
-61.0,100,85734.036034
-68.0,100,85760.543822
-73.0,100,85788.407994
-57.0,100,85815.588449
-71.0,100,85842.356252
-54.0,100,85869.72828
-90.0,100,85897.795547
-85.0,100,85925.512472
-66.0,100,85952.592509
-75.0,100,85980.087732
-71.0,100,86007.471906
-57.0,100,86033.847329
-50.0,100,86057.572126
-100.0,100,86081.14356
-97.0,100,86104.735964
-51.0,100,86128.647506
-53.0,100,86152.259858
-41.0,100,86175.5923
-100.0,100,86199.647513
-63.0,100,86223.179641
-65.0,100,86246.665555
-78.0,100,86271.804693
-78.0,100,86298.476182
-64.0,100,86326.24349
-66.0,100,86353.388677
-84.0,100,86379.579583
-49.0,100,86406.69584
-58.0,100,86434.03996
-72.0,100,86460.539808
-60.0,100,86487.42801
-65.0,100,86513.363967
-86.0,100,86540.492563
-69.0,100,86567.179827
-99.0,100,86594.100431
-59.0,100,86620.552201
-92.0,100,86647.256211
-60.0,100,86674.695709
-69.0,100,86701.780233
-85.0,100,86727.847612
-68.0,100,86754.595875
-52.0,100,86780.780028
-52.0,100,86808.199722
-58.0,100,86837.488241
-64.0,100,86865.071618
-75.0,100,86891.776068
-76.0,100,86918.871984
-77.0,100,86946.963774
-89.0,100,86974.212168
-66.0,100,87001.228213
-72.0,100,87028.476839
-70.0,100,87057.231978
-59.0,100,87085.291658
-88.0,100,87113.548339
-100.0,100,87141.144478
-100.0,100,87169.136194
-52.0,100,87197.507607
-59.0,100,87225.276267
-100.0,100,87253.00358
-60.0,100,87280.243572
-61.0,100,87308.355645
-80.0,100,87335.348304
-45.0,100,87361.376314
-60.0,100,87388.096472
-91.0,100,87415.540718
-100.0,100,87442.453
-73.0,100,87468.692479
-70.0,100,87496.339665
-81.0,100,87523.004416
-87.0,100,87549.655617
-87.0,100,87576.732382
-63.0,100,87603.999398
-58.0,100,87632.18035
-40.0,100,87655.799965
-88.0,100,87679.387711
-58.0,100,87703.040035
-56.0,100,87726.567905
-72.0,100,87750.108418
-100.0,100,87774.344328
-59.0,100,87798.287674
-53.0,100,87822.365397
-49.0,100,87846.09637
-56.0,100,87870.524242
-45.0,100,87898.596138
-69.0,100,87925.811487
-76.0,100,87952.860502
-81.0,100,87981.260021
-100.0,100,88009.015547
-62.0,100,88038.003695
-59.0,100,88065.87654
-86.0,100,88092.044286
-99.0,100,88117.767737
-71.0,100,88144.327604
-64.0,100,88170.295643
-75.0,100,88197.195996
-57.0,100,88223.39587
-100.0,100,88250.055776
-77.0,100,88276.020104
-66.0,100,88302.948052
-65.0,100,88329.620343
-43.0,100,88356.251959
-54.0,100,88382.37639
-100.0,100,88409.816087
-90.0,100,88437.30746
-72.0,100,88464.328288
-71.0,100,88491.203341
-79.0,100,88517.703541
-64.0,100,88545.280915
-52.0,100,88572.111982
-53.0,100,88600.099411
-69.0,100,88627.007405
-71.0,100,88653.512875
-66.0,100,88680.743251
-50.0,100,88707.368432
-70.0,100,88734.284487
-73.0,100,88761.811352
-62.0,100,88790.134226
-88.0,100,88817.00341
-75.0,100,88844.583622
-83.0,100,88870.987797
-55.0,100,88897.184043
-72.0,100,88925.168157
-100.0,100,88952.071457
-85.0,100,88979.457313
-91.0,100,89007.548326
-73.0,100,89034.499823
-68.0,100,89061.755668
-62.0,100,89088.287367
-65.0,100,89114.685641
-62.0,100,89142.295956
-76.0,100,89169.7154
-92.0,100,89198.251609
-68.0,100,89225.048522
-49.0,100,89248.403414
-56.0,100,89272.135978
-60.0,100,89295.987928
-53.0,100,89319.619952
-58.0,100,89342.620168
-70.0,100,89366.264442
-75.0,100,89389.760679
-54.0,100,89413.036146
-100.0,100,89436.421198
-59.0,100,89460.319846
-66.0,100,89488.499753
-100.0,100,89515.846293
-87.0,100,89543.771381
-100.0,100,89571.340485
-64.0,100,89599.035357
-96.0,100,89625.967326
-92.0,100,89652.520916
-100.0,100,89678.935334
-90.0,100,89706.535825
-70.0,100,89735.155318
-86.0,100,89761.905189
-100.0,100,89789.631371
-48.0,100,89816.396345
-100.0,100,89842.780128
-65.0,100,89869.307854
-91.0,100,89895.611484
-65.0,100,89922.519957
-75.0,100,89949.472472
-58.0,100,89975.91563
-59.0,100,90003.56786
-61.0,100,90030.12017
-69.0,100,90056.876308
-91.0,100,90083.475434
-51.0,100,90110.361325
-100.0,100,90137.467815
-70.0,100,90164.603418
-100.0,100,90191.288165
-72.0,100,90218.988134
-94.0,100,90246.559349
-69.0,100,90273.303824
-100.0,100,90300.155599
-68.0,100,90326.820225
-49.0,100,90354.148245
-69.0,100,90380.932282
-87.0,100,90407.56797
-55.0,100,90434.991955
-50.0,100,90461.840028
-96.0,100,90488.824399
-51.0,100,90515.972027
-67.0,100,90544.019546
-100.0,100,90571.135528
-80.0,100,90598.508507
-100.0,100,90625.051599
-100.0,100,90651.484398
-80.0,100,90679.816263
-57.0,100,90708.787894
-73.0,100,90737.11192
-78.0,100,90764.056088
-78.0,100,90791.120408
-55.0,100,90817.73244
-40.0,100,90840.996079
-41.0,100,90864.253662
-52.0,100,90887.963356
-61.0,100,90911.760326
-55.0,100,90935.391994
-57.0,100,90958.823765
-48.0,100,90982.535437
-52.0,100,91006.367684
-97.0,100,91029.792204
-60.0,100,91053.98842
-77.0,100,91080.700589
-65.0,100,91107.452111
-65.0,100,91134.151521
-89.0,100,91160.747884
-51.0,100,91187.22333
-84.0,100,91214.504077
-71.0,100,91240.763371
-100.0,100,91267.220398
-69.0,100,91294.140146
-67.0,100,91320.440041
-75.0,100,91347.767442
-75.0,100,91374.024388
-63.0,100,91400.188108
-63.0,100,91426.359436
-74.0,100,91452.800195
-65.0,100,91479.704173
-81.0,100,91507.383485
-49.0,100,91533.767666
-94.0,100,91560.751381
-58.0,100,91588.492054
-62.0,100,91615.395555
-48.0,100,91642.78819
-70.0,100,91671.727814
-56.0,100,91698.324223
-100.0,100,91725.655964
-73.0,100,91752.383754
-81.0,100,91778.784156
-74.0,100,91805.811646
-68.0,100,91832.892055
-90.0,100,91860.472342
-82.0,100,91887.7837
-96.0,100,91914.791192
-67.0,100,91942.107682
-64.0,100,91969.224275
-72.0,100,91995.980161
-60.0,100,92022.863855
-57.0,100,92050.519891
-60.0,100,92077.296287
-56.0,100,92104.095732
-77.0,100,92130.463414
-65.0,100,92157.999376
-59.0,100,92184.83975
-65.0,100,92211.496977
-64.0,100,92237.739543
-89.0,100,92264.839741
-77.0,100,92291.804483
-64.0,100,92318.635448
-81.0,100,92345.548366
-83.0,100,92372.275595
-54.0,100,92399.072605
-64.0,100,92422.495872
-45.0,100,92445.412248
-47.0,100,92468.351674
-58.0,100,92491.811604
-42.0,100,92514.847493
-53.0,100,92538.412284
-59.0,100,92562.067676
-100.0,100,92586.020553
-60.0,100,92609.885097
-67.0,100,92636.835839
-79.0,100,92663.940175
-58.0,100,92690.759862
-74.0,100,92717.747635
-83.0,100,92744.415953
-34.0,100,92771.46408
-54.0,100,92798.587591
-63.0,100,92825.343787
-100.0,100,92851.136378
-75.0,100,92878.083755
-100.0,100,92903.511913
-100.0,100,92930.323927
-55.0,100,92956.89602
-100.0,100,92983.031752
-60.0,100,93009.231355
