# {"t_start": 1625817256.5501437, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-100.0,100,42812.830835
-100.0,100,42853.050664
-100.0,100,42893.555098
-100.0,100,42934.239412
-92.0,100,42974.802843
-100.0,100,43015.366938
-100.0,100,43055.97485
-61.0,100,43096.726898
-100.0,100,43135.891293
-83.0,100,43174.946654
-100.0,100,43213.990494
-51.0,100,43253.170446
-87.0,100,43292.42659
-65.0,100,43331.371323
-50.0,100,43370.399113
-100.0,100,43409.366651
-100.0,100,43448.450971
-100.0,100,43487.478652
-90.0,100,43528.106721
-100.0,100,43568.574515
-100.0,100,43609.654947
-86.0,100,43650.250449
-100.0,100,43690.746911
-78.0,100,43731.150605
-100.0,100,43771.602853
-100.0,100,43811.955359
-75.0,100,43852.131211
-98.0,100,43892.799251
-100.0,100,43933.210337
-100.0,100,43973.930863
-100.0,100,44014.246172
-68.0,100,44055.030645
-100.0,100,44095.522389
-100.0,100,44135.954996
-100.0,100,44176.418947
-81.0,100,44216.807159
-100.0,100,44257.226362
-88.0,100,44298.106661
-100.0,100,44338.426569
-100.0,100,44378.630269
-100.0,100,44418.858693
-100.0,100,44458.994874
-81.0,100,44499.659509
-100.0,100,44540.458414
-100.0,100,44580.758681
-80.0,100,44621.131197
-100.0,100,44661.650245
-90.0,100,44702.366198
-100.0,100,44742.883363
-100.0,100,44783.49455
-100.0,100,44824.171065
-100.0,100,44864.463033
-100.0,100,44904.682358
-100.0,100,44945.00308
-61.0,100,44985.5266
-100.0,100,45025.847234
-100.0,100,45066.295041
-100.0,100,45106.702426
-76.0,100,45147.414637
-96.0,100,45187.950487
-100.0,100,45228.138894
-95.0,100,45268.28224
-100.0,100,45308.663217
-100.0,100,45348.863077
-100.0,100,45389.31868
-73.0,100,45429.626439
-100.0,100,45470.58239
-100.0,100,45510.723048
-100.0,100,45549.826717
-81.0,100,45588.914567
-100.0,100,45628.102468
-100.0,100,45667.003098
-46.0,100,45706.038593
-100.0,100,45744.943157
-86.0,100,45784.314223
-100.0,100,45823.366269
-100.0,100,45862.206203
-100.0,100,45901.279222
-100.0,100,45942.254184
-100.0,100,45982.906743
-100.0,100,46023.527335
-87.0,100,46064.326884
-100.0,100,46104.582335
-100.0,100,46144.878606
-93.0,100,46185.483252
-100.0,100,46226.322552
-100.0,100,46266.542448
-79.0,100,46307.022706
-74.0,100,46347.387285
-77.0,100,46387.862615
-100.0,100,46428.182501
-100.0,100,46468.594407
-100.0,100,46509.114434
-100.0,100,46550.050539
-100.0,100,46590.64247
-46.0,100,46630.863113
-100.0,100,46671.234936
-100.0,100,46711.618325
-82.0,100,46752.258553
-100.0,100,46792.698363
-100.0,100,46833.106519
-39.0,100,46873.238797
-89.0,100,46913.530798
-100.0,100,46954.062543
-100.0,100,46994.546485
-100.0,100,47035.278639
-92.0,100,47075.882791
-100.0,100,47116.294691
-100.0,100,47156.50299
-100.0,100,47197.159346
-100.0,100,47237.783112
-100.0,100,47278.134481
-100.0,100,47318.6027
-100.0,100,47359.306331
-100.0,100,47399.830234
-100.0,100,47440.567149
-77.0,100,47481.055166
-100.0,100,47521.526425
-100.0,100,47562.102238
-100.0,100,47602.242562
-100.0,100,47642.550403
-100.0,100,47682.807306
-100.0,100,47723.402803
-60.0,100,47764.034364
-100.0,100,47804.727149
-100.0,100,47845.334768
-100.0,100,47885.874789
-100.0,100,47926.547081
-72.0,100,47965.382384
-100.0,100,48004.642468
-89.0,100,48043.694481
-100.0,100,48082.826708
-72.0,100,48121.71463
-100.0,100,48160.698466
-100.0,100,48199.55061
-100.0,100,48238.491024
-89.0,100,48277.431387
-100.0,100,48316.5226
-100.0,100,48356.966696
-100.0,100,48397.698847
-100.0,100,48437.963174
-84.0,100,48478.342466
-67.0,100,48519.014351
-92.0,100,48559.758582
-100.0,100,48600.403348
-98.0,100,48640.906774
-100.0,100,48681.514626
-100.0,100,48722.530357
-100.0,100,48763.398448
-100.0,100,48803.43874
-100.0,100,48844.122448
-100.0,100,48884.470996
-100.0,100,48925.323379
-96.0,100,48965.819028
-100.0,100,49006.354469
-100.0,100,49047.18278
-100.0,100,49087.874963
-100.0,100,49128.702958
-56.0,100,49169.187063
-100.0,100,49209.846387
-100.0,100,49250.574817
-100.0,100,49290.794246
-100.0,100,49331.146362
-100.0,100,49372.09495
-91.0,100,49412.335054
-56.0,100,49452.746976
-100.0,100,49493.346381
-100.0,100,49533.871151
-100.0,100,49574.16678
-76.0,100,49614.622949
-100.0,100,49655.543113
-100.0,100,49696.063306
-100.0,100,49736.822373
-100.0,100,49777.582686
-80.0,100,49817.886674
-51.0,100,49858.571213
-100.0,100,49899.230433
-100.0,100,49939.559284
-100.0,100,49980.162926
-100.0,100,50021.19824
-94.0,100,50061.974566
-100.0,100,50102.266462
-100.0,100,50142.971272
-100.0,100,50183.630432
-86.0,100,50224.134355
-100.0,100,50264.594908
-100.0,100,50305.146363
-100.0,100,50345.483235
-100.0,100,50384.458943
-100.0,100,50423.374514
-100.0,100,50462.390292
-100.0,100,50501.378767
-100.0,100,50540.298384
-100.0,100,50579.319077
-100.0,100,50618.414761
-100.0,100,50657.758358
-100.0,100,50696.867053
-100.0,100,50736.054732
-100.0,100,50776.671081
-100.0,100,50817.190592
-100.0,100,50857.571243
-100.0,100,50898.522936
-100.0,100,50938.70651
-100.0,100,50979.162737
-100.0,100,51019.403072
-100.0,100,51059.682187
-100.0,100,51100.202877
-100.0,100,51140.563213
-100.0,100,51181.010982
-100.0,100,51221.427178
-100.0,100,51262.066471
-100.0,100,51302.950327
-100.0,100,51343.651257
-100.0,100,51384.223027
-100.0,100,51424.806602
-100.0,100,51465.318835
-100.0,100,51505.978334
-100.0,100,51546.314803
-100.0,100,51587.102832
-100.0,100,51627.622741
-100.0,100,51668.114932
-100.0,100,51708.738381
-100.0,100,51749.510559
-100.0,100,51789.942843
-100.0,100,51830.683017
-100.0,100,51871.503229
-100.0,100,51911.886809
-100.0,100,51952.11446
-100.0,100,51992.394783
-100.0,100,52032.75103
-100.0,100,52073.090348
-100.0,100,52113.638949
-100.0,100,52153.870505
-100.0,100,52194.646648
-100.0,100,52235.126225
-100.0,100,52275.715216
-100.0,100,52316.23075
-100.0,100,52356.850859
-100.0,100,52397.418728
-100.0,100,52438.106607
-100.0,100,52478.64257
-100.0,100,52519.13484
-100.0,100,52559.799275
-54.0,100,52600.490319
-71.0,100,52640.92285
-100.0,100,52681.423081
-100.0,100,52721.930669
-100.0,100,52762.246653
-100.0,100,52801.082374
-100.0,100,52840.218968
-100.0,100,52879.186654
-100.0,100,52918.058415
-30.0,100,52957.239143
-53.0,100,52996.258828
-100.0,100,53035.462388
-55.0,100,53074.370457
-39.0,100,53113.46277
-100.0,100,53152.531125
-100.0,100,53192.907114
-100.0,100,53233.414362
-100.0,100,53273.787042
-100.0,100,53314.342603
-63.0,100,53354.874649
-100.0,100,53395.686402
-100.0,100,53436.478388
-100.0,100,53476.866973
-77.0,100,53517.387252
-45.0,100,53558.094565
-100.0,100,53598.542346
-100.0,100,53638.926758
-100.0,100,53679.50336
-100.0,100,53719.967331
-100.0,100,53760.958573
-100.0,100,53801.670589
-49.0,100,53842.122267
-100.0,100,53882.327123
-100.0,100,53922.850912
-75.0,100,53963.71503
-100.0,100,54004.227412
-100.0,100,54044.734386
-94.0,100,54085.514716
-88.0,100,54125.770393
-100.0,100,54166.3506
-100.0,100,54206.546555
-100.0,100,54247.398891
-100.0,100,54288.158655
-58.0,100,54328.342916
-92.0,100,54369.222331
-100.0,100,54410.215252
-100.0,100,54450.494389
-100.0,100,54490.990873
-100.0,100,54531.35439
-68.0,100,54571.847012
-100.0,100,54612.183208
-100.0,100,54652.474505
-100.0,100,54692.603045
-81.0,100,54732.987033
-88.0,100,54773.775074
-37.0,100,54814.478294
-100.0,100,54854.66731
-93.0,100,54895.282682
-80.0,100,54935.999262
-100.0,100,54976.850738
-100.0,100,55017.418913
-100.0,100,55058.062636
-100.0,100,55098.690535
-100.0,100,55139.422701
-100.0,100,55179.887007
-100.0,100,55218.955136
-100.0,100,55257.970666
-76.0,100,55297.195305
-100.0,100,55336.27134
-100.0,100,55375.195271
-100.0,100,55414.259053
-100.0,100,55453.619165
-100.0,100,55492.654533
-100.0,100,55531.890853
-100.0,100,55571.123149
-100.0,100,55611.87431
-100.0,100,55652.20237
-86.0,100,55692.658809
-100.0,100,55733.230854
-100.0,100,55773.643367
-64.0,100,55814.091175
-60.0,100,55854.343387
-100.0,100,55895.130454
-72.0,100,55935.498504
-100.0,100,55976.166702
-60.0,100,56016.84312
-68.0,100,56057.49057
-100.0,100,56097.746763
-85.0,100,56137.650641
-93.0,100,56178.17463
-100.0,100,56218.362926
-100.0,100,56258.622934
-100.0,100,56299.03103
-98.0,100,56339.65053
-100.0,100,56380.28285
-100.0,100,56420.775071
-100.0,100,56461.44688
-100.0,100,56501.982351
-100.0,100,56542.42343
-52.0,100,56583.126707
-100.0,100,56623.619015
-100.0,100,56664.234561
-100.0,100,56704.950783
-100.0,100,56745.827146
-100.0,100,56786.210699
-88.0,100,56827.051001
-62.0,100,56867.550372
-68.0,100,56908.254421
-100.0,100,56948.731045
-100.0,100,56989.078194
-52.0,100,57029.862597
-69.0,100,57070.414374
-100.0,100,57110.727314
-100.0,100,57151.695023
-100.0,100,57192.154987
-100.0,100,57232.566535
-84.0,100,57273.062621
-100.0,100,57313.114665
-100.0,100,57354.067386
-84.0,100,57394.739318
-100.0,100,57435.246522
-62.0,100,57475.762629
-100.0,100,57516.479051
-100.0,100,57556.738275
-100.0,100,57597.54669
-100.0,100,57636.598595
-100.0,100,57675.738415
-100.0,100,57714.747336
-83.0,100,57753.702277
-100.0,100,57792.766225
-100.0,100,57831.606503
-100.0,100,57870.582761
-100.0,100,57909.614744
-100.0,100,57948.422483
-100.0,100,57987.466797
-100.0,100,58028.018642
-100.0,100,58068.610213
-100.0,100,58109.274794
-100.0,100,58149.946548
-100.0,100,58190.202798
-97.0,100,58230.714724
-100.0,100,58271.095266
-100.0,100,58311.442238
-21.0,100,58352.17491
-100.0,100,58392.894771
-100.0,100,58433.287161
-100.0,100,58473.706491
-100.0,100,58514.335068
-74.0,100,58554.770828
-100.0,100,58595.590482
-100.0,100,58636.054917
-100.0,100,58676.706795
-88.0,100,58717.134641
-55.0,100,58757.75056
-100.0,100,58798.306827
-100.0,100,58838.947284
-80.0,100,58879.238307
-100.0,100,58919.730639
-90.0,100,58960.134731
-100.0,100,59000.698524
-100.0,100,59041.334381
-94.0,100,59081.702617
-100.0,100,59122.407199
-74.0,100,59162.546834
-100.0,100,59203.086519
-100.0,100,59243.698484
-66.0,100,59283.974229
-48.0,100,59324.530779
-100.0,100,59364.990576
-100.0,100,59405.97054
-100.0,100,59446.403353
-100.0,100,59486.778769
-100.0,100,59527.243153
-100.0,100,59567.815228
-100.0,100,59608.258798
-100.0,100,59649.042488
-100.0,100,59689.586522
-100.0,100,59730.191263
-100.0,100,59771.026902
-100.0,100,59811.774605
-100.0,100,59852.206491
-100.0,100,59892.986496
-100.0,100,59933.54296
-100.0,100,59974.226779
-100.0,100,60015.095131
-100.0,100,60054.091123
-100.0,100,60092.962999
-100.0,100,60132.114246
-100.0,100,60171.190343
-100.0,100,60210.119183
-100.0,100,60249.247108
-100.0,100,60288.226702
-100.0,100,60327.063144
-100.0,100,60366.046613
-100.0,100,60404.986894
-100.0,100,60445.610154
-100.0,100,60486.427032
-100.0,100,60526.715287
-100.0,100,60567.222902
-100.0,100,60607.638673
-100.0,100,60648.28247
-100.0,100,60688.622656
-100.0,100,60729.102556
-100.0,100,60769.722977
-100.0,100,60810.258557
-100.0,100,60850.566769
-100.0,100,60891.043191
-100.0,100,60931.638493
-100.0,100,60972.162161
-100.0,100,61013.20262
-100.0,100,61053.898628
-100.0,100,61094.286843
-100.0,100,61134.99888
-100.0,100,61176.082808
-100.0,100,61216.774432
-100.0,100,61257.402595
-100.0,100,61297.970765
-100.0,100,61338.722461
-100.0,100,61379.290914
-100.0,100,61419.774605
-100.0,100,61460.750733
-100.0,100,61501.174534
-100.0,100,61541.635118
-100.0,100,61582.802628
-100.0,100,61623.410357
-100.0,100,61664.126958
-100.0,100,61704.547439
-100.0,100,61745.026446
-100.0,100,61785.40645
-100.0,100,61825.530409
-100.0,100,61865.946766
-100.0,100,61906.174835
-100.0,100,61946.503355
-100.0,100,61986.843022
-100.0,100,62027.470575
-100.0,100,62068.191217
-100.0,100,62108.343138
-100.0,100,62148.598616
-100.0,100,62188.934532
-100.0,100,62229.31027
-100.0,100,62269.570516
-100.0,100,62310.411383
-100.0,100,62350.826428
-100.0,100,62391.262622
-100.0,100,62431.806813
-100.0,100,62470.902868
-100.0,100,62509.946627
-100.0,100,62549.17511
-100.0,100,62588.32273
-100.0,100,62627.44678
-100.0,100,62666.68734
-100.0,100,62705.914473
-100.0,100,62744.843046
-100.0,100,62783.850768
-100.0,100,62822.771372
-100.0,100,62863.330849
-100.0,100,62904.030743
-100.0,100,62944.490602
-100.0,100,62985.01067
-100.0,100,63025.554526
-100.0,100,63065.739164
-100.0,100,63106.462232
-100.0,100,63147.058466
-100.0,100,63187.306449
-100.0,100,63228.106616
-100.0,100,63268.502452
-100.0,100,63308.974273
-100.0,100,63349.522577
-100.0,100,63389.674839
-100.0,100,63430.315083
-100.0,100,63470.562577
-100.0,100,63511.130307
-100.0,100,63551.582853
-100.0,100,63592.230936
-100.0,100,63632.958144
-100.0,100,63673.334805
-100.0,100,63713.85484
-100.0,100,63754.202288
-100.0,100,63794.462722
-100.0,100,63835.170406
-100.0,100,63875.398463
-100.0,100,63916.050851
-100.0,100,63956.651152
-100.0,100,63997.531226
-100.0,100,64038.01098
-100.0,100,64078.447149
-100.0,100,64118.814546
-100.0,100,64159.342517
-100.0,100,64199.479305
-100.0,100,64240.046825
-100.0,100,64280.502627
-100.0,100,64320.938958
-100.0,100,64361.318315
-100.0,100,64401.814848
-100.0,100,64442.394361
-100.0,100,64482.942795
-100.0,100,64523.211145
-100.0,100,64563.850787
-100.0,100,64604.462493
-100.0,100,64644.942199
-100.0,100,64685.342768
-100.0,100,64726.014361
-100.0,100,64766.459101
-100.0,100,64807.114582
-100.0,100,64847.603092
-100.0,100,64886.658585
-100.0,100,64925.650558
-100.0,100,64964.751147
-100.0,100,65003.84683
-100.0,100,65042.934596
-100.0,100,65081.898351
-100.0,100,65120.910559
-100.0,100,65159.998548
-100.0,100,65198.838308
-100.0,100,65237.934286
-100.0,100,65278.842827
-100.0,100,65319.314695
-100.0,100,65360.178825
-100.0,100,65400.506577
-100.0,100,65441.035136
-100.0,100,65481.654982
-100.0,100,65522.354545
-100.0,100,65562.943239
-100.0,100,65603.642698
-100.0,100,65644.32664
-100.0,100,65684.859281
-100.0,100,65725.426544
-100.0,100,65765.831118
-100.0,100,65806.338897
-100.0,100,65846.986917
-100.0,100,65887.563343
-100.0,100,65928.266276
-100.0,100,65968.554797
-100.0,100,66008.887112
-100.0,100,66049.654951
-100.0,100,66090.334798
-100.0,100,66130.650561
-100.0,100,66171.211076
-100.0,100,66211.783088
-100.0,100,66252.586538
-100.0,100,66293.16276
-100.0,100,66333.826236
-100.0,100,66374.07899
-100.0,100,66414.442363
-100.0,100,66454.990485
-100.0,100,66495.407225
-100.0,100,66536.315165
-100.0,100,66576.946866
-100.0,100,66617.682823
-100.0,100,66658.231011
-100.0,100,66698.754472
-100.0,100,66739.186768
-100.0,100,66779.786219
-100.0,100,66820.138567
-100.0,100,66860.627156
-100.0,100,66901.270931
-100.0,100,66941.791016
-100.0,100,66982.426641
-100.0,100,67023.014889
-100.0,100,67063.746401
-100.0,100,67104.586976
-100.0,100,67145.022328
-100.0,100,67185.699294
-100.0,100,67226.12291
-100.0,100,67267.010567
-100.0,100,67306.022172
-100.0,100,67345.17524
-100.0,100,67384.022656
-85.0,100,67423.194587
-100.0,100,67462.198931
-100.0,100,67501.334515
-100.0,100,67540.347418
-100.0,100,67579.542549
-61.0,100,67618.462678
-100.0,100,67657.531242
-29.0,100,67697.923309
-98.0,100,67738.538742
-100.0,100,67779.178558
-100.0,100,67819.654526
-100.0,100,67860.07123
-100.0,100,67900.614882
-37.0,100,67941.203133
-82.0,100,67981.578524
-100.0,100,68022.2152
-100.0,100,68062.743029
-100.0,100,68103.45109
-100.0,100,68143.986559
-100.0,100,68184.58337
-38.0,100,68225.426209
-88.0,100,68265.942235
-59.0,100,68306.178276
-100.0,100,68346.6385
-100.0,100,68387.298853
-100.0,100,68427.822856
-100.0,100,68468.538796
-100.0,100,68509.174683
-100.0,100,68549.814958
-100.0,100,68590.366243
-82.0,100,68630.702955
-100.0,100,68671.331149
-100.0,100,68712.206969
-71.0,100,68752.382879
-100.0,100,68792.990964
-100.0,100,68833.511327
-100.0,100,68873.606873
-84.0,100,68913.954587
-100.0,100,68954.546956
-100.0,100,68995.127251
-100.0,100,69035.582588
-100.0,100,69076.186785
-95.0,100,69116.758259
-100.0,100,69157.122689
-100.0,100,69197.803144
-100.0,100,69238.566593
-100.0,100,69279.199033
-66.0,100,69319.878372
-56.0,100,69360.2145
-100.0,100,69400.598755
-73.0,100,69441.090569
-100.0,100,69481.671114
-100.0,100,69522.57529
-100.0,100,69563.291092
-100.0,100,69603.854703
-100.0,100,69644.394616
-100.0,100,69684.915039
-42.0,100,69723.886759
-100.0,100,69762.898747
-78.0,100,69802.242409
-93.0,100,69841.230542
-97.0,100,69880.354396
-100.0,100,69919.48298
-79.0,100,69958.770577
-73.0,100,69997.650637
-100.0,100,70036.686891
-78.0,100,70076.046833
-100.0,100,70116.23515
-100.0,100,70157.014883
-100.0,100,70197.810548
-100.0,100,70238.542919
-100.0,100,70279.138615
-100.0,100,70319.762522
-100.0,100,70360.37464
-100.0,100,70400.834942
-100.0,100,70441.422631
-100.0,100,70482.167284
-100.0,100,70522.810882
-100.0,100,70563.19047
-100.0,100,70603.846326
-69.0,100,70643.97435
-100.0,100,70684.390515
-100.0,100,70724.802493
-100.0,100,70765.154644
-100.0,100,70805.566599
-100.0,100,70846.238424
-41.0,100,70887.014759
-100.0,100,70927.351025
-100.0,100,70968.231036
-100.0,100,71009.099262
-100.0,100,71049.475039
-100.0,100,71089.822356
-100.0,100,71130.182869
-100.0,100,71170.499165
-100.0,100,71211.23844
-88.0,100,71251.694352
-100.0,100,71292.294263
-100.0,100,71332.78702
-100.0,100,71373.042896
-100.0,100,71413.978538
-100.0,100,71454.650857
-100.0,100,71494.790715
-100.0,100,71535.642301
-91.0,100,71576.074461
-100.0,100,71616.502948
-100.0,100,71657.14318
-100.0,100,71697.342541
-100.0,100,71737.654489
-100.0,100,71778.102914
-100.0,100,71818.382697
-100.0,100,71859.05044
-87.0,100,71899.466413
-92.0,100,71940.158906
-100.0,100,71980.735434
-100.0,100,72021.398281
-100.0,100,72061.810959
-100.0,100,72102.298487
-100.0,100,72141.366186
-100.0,100,72180.34678
-100.0,100,72219.48688
-68.0,100,72258.542909
-100.0,100,72297.362234
-81.0,100,72336.522981
-100.0,100,72375.670474
-59.0,100,72414.842867
-100.0,100,72453.911276
-100.0,100,72493.222784
-68.0,100,72533.570736
-100.0,100,72574.043022
-100.0,100,72614.38264
-100.0,100,72654.863301
-88.0,100,72695.49875
-100.0,100,72736.166868
-100.0,100,72776.810414
-89.0,100,72817.635119
-98.0,100,72858.13854
-100.0,100,72899.046282
-100.0,100,72939.655159
-100.0,100,72980.202756
-100.0,100,73020.742512
-100.0,100,73061.402743
-86.0,100,73101.722528
-49.0,100,73142.587388
-100.0,100,73183.25878
-98.0,100,73223.871067
-100.0,100,73264.446622
-100.0,100,73304.866789
-83.0,100,73345.046831
-100.0,100,73385.359094
-74.0,100,73426.138819
-100.0,100,73466.754609
-100.0,100,73507.406455
-100.0,100,73548.282739
-100.0,100,73589.00643
-100.0,100,73629.314472
-60.0,100,73669.630315
-48.0,100,73710.155013
-100.0,100,73750.951018
-100.0,100,73791.779221
-93.0,100,73832.518949
-60.0,100,73872.874677
-100.0,100,73913.542925
-100.0,100,73954.227124
-80.0,100,73995.131033
-92.0,100,74035.998749
-66.0,100,74076.45884
-100.0,100,74117.406506
-70.0,100,74158.267199
-100.0,100,74199.119164
-100.0,100,74239.778378
-82.0,100,74280.295244
-100.0,100,74321.010374
-100.0,100,74361.782708
-54.0,100,74402.655302
-100.0,100,74443.042526
-75.0,100,74483.77444
-100.0,100,74524.166916
-100.0,100,74563.230669
-100.0,100,74602.199344
-100.0,100,74641.146536
-33.0,100,74679.97491
-100.0,100,74719.034597
-100.0,100,74758.038748
-100.0,100,74797.083017
-100.0,100,74836.094499
-100.0,100,74875.055239
-100.0,100,74914.106304
-100.0,100,74954.922454
-100.0,100,74995.535126
-100.0,100,75035.962182
-88.0,100,75076.414623
-100.0,100,75116.730847
-94.0,100,75157.186877
-100.0,100,75197.934994
-100.0,100,75238.578383
-90.0,100,75279.146361
-100.0,100,75319.431107
-100.0,100,75360.175191
-100.0,100,75400.87884
-100.0,100,75441.23112
-100.0,100,75481.958886
-100.0,100,75522.790863
-100.0,100,75563.614583
-100.0,100,75603.986468
-100.0,100,75644.76268
-100.0,100,75685.054514
-81.0,100,75725.206493
-100.0,100,75766.026738
-89.0,100,75806.875295
-78.0,100,75847.278684
-100.0,100,75887.686212
-100.0,100,75928.298306
-100.0,100,75968.682909
-67.0,100,76009.135251
-52.0,100,76050.002762
-100.0,100,76090.219232
-100.0,100,76130.642439
-100.0,100,76171.306585
-80.0,100,76211.826385
-73.0,100,76252.278215
-100.0,100,76292.835165
-88.0,100,76333.554795
-100.0,100,76373.946322
-100.0,100,76414.211102
-100.0,100,76454.770894
-100.0,100,76495.867057
-100.0,100,76536.314692
-98.0,100,76576.922435
-100.0,100,76617.790632
-100.0,100,76658.146549
-77.0,100,76699.026408
-95.0,100,76739.727156
-100.0,100,76779.903311
-100.0,100,76820.395442
-100.0,100,76861.082435
-100.0,100,76901.882313
-100.0,100,76942.087192
-100.0,100,76981.018788
-93.0,100,77020.010767
-78.0,100,77059.042795
-100.0,100,77098.174221
-48.0,100,77137.054654
-100.0,100,77176.31852
-72.0,100,77215.558816
-100.0,100,77254.670358
-94.0,100,77293.674367
-100.0,100,77332.687152
-99.0,100,77372.883483
-100.0,100,77413.154683
-100.0,100,77453.754487
-100.0,100,77494.342595
-55.0,100,77534.310248
-100.0,100,77574.886796
-100.0,100,77615.442799
-100.0,100,77656.138966
-100.0,100,77697.218607
-100.0,100,77737.659025
-100.0,100,77778.03089
-88.0,100,77818.626595
-100.0,100,77858.882986
-100.0,100,77899.242904
-100.0,100,77939.882385
-100.0,100,77980.26253
-76.0,100,78020.694865
-77.0,100,78061.251089
-46.0,100,78101.710801
-65.0,100,78142.287445
-48.0,100,78182.866792
-100.0,100,78223.14662
-100.0,100,78263.726637
-95.0,100,78304.603048
-100.0,100,78344.846508
-100.0,100,78385.639364
-87.0,100,78425.994524
-83.0,100,78466.258545
-100.0,100,78506.666807
-100.0,100,78547.167296
-100.0,100,78587.730336
-90.0,100,78628.010942
-100.0,100,78668.306462
-100.0,100,78708.823398
-98.0,100,78749.679087
-100.0,100,78790.702915
-100.0,100,78831.286734
-100.0,100,78871.507192
-100.0,100,78912.070322
-100.0,100,78952.363158
-100.0,100,78992.814335
-100.0,100,79033.26264
-100.0,100,79073.6474
-100.0,100,79114.027049
-100.0,100,79154.647085
-94.0,100,79195.439088
-100.0,100,79235.782399
-84.0,100,79276.494543
-100.0,100,79317.362929
-66.0,100,79358.050716
-97.0,100,79397.043071
-63.0,100,79435.910205
-100.0,100,79475.17869
-91.0,100,79514.199199
-83.0,100,79553.322419
-40.0,100,79592.367109
-60.0,100,79631.195129
-100.0,100,79670.346842
-100.0,100,79709.586541
-100.0,100,79748.587114
-51.0,100,79788.962406
-100.0,100,79829.398866
-100.0,100,79869.827069
-100.0,100,79910.658864
-78.0,100,79950.950496
-80.0,100,79991.402639
-100.0,100,80031.866416
-100.0,100,80072.106388
-60.0,100,80112.738907
-100.0,100,80153.299125
-100.0,100,80193.751123
-73.0,100,80234.242547
-99.0,100,80274.794837
-100.0,100,80315.738733
-100.0,100,80356.670405
-78.0,100,80397.378637
-100.0,100,80438.267032
-100.0,100,80478.558669
-100.0,100,80518.890195
-100.0,100,80559.387168
-100.0,100,80599.894672
-100.0,100,80640.338691
-100.0,100,80681.055126
-100.0,100,80721.58733
-90.0,100,80762.23484
-96.0,100,80803.154287
-94.0,100,80843.763322
-100.0,100,80884.386852
-100.0,100,80925.218368
-100.0,100,80965.703293
-60.0,100,81005.954478
-100.0,100,81046.354989
-100.0,100,81087.027155
-100.0,100,81128.174403
-100.0,100,81168.978901
-56.0,100,81209.314521
-100.0,100,81249.830558
-100.0,100,81290.178572
-68.0,100,81330.630344
-81.0,100,81371.154866
-95.0,100,81411.454847
-87.0,100,81451.906516
-64.0,100,81492.41894
-100.0,100,81532.882616
-72.0,100,81573.842916
-100.0,100,81614.643335
-100.0,100,81655.271361
-100.0,100,81695.811123
-100.0,100,81736.458772
-53.0,100,81776.786863
-100.0,100,81815.674457
-100.0,100,81854.698211
-100.0,100,81893.683068
-100.0,100,81932.598923
-67.0,100,81971.510962
-100.0,100,82010.554629
-88.0,100,82049.607018
-88.0,100,82088.68721
-84.0,100,82127.690173
-100.0,100,82166.942732
-100.0,100,82207.602274
-100.0,100,82248.282453
-100.0,100,82288.606484
-100.0,100,82329.462724
-48.0,100,82369.959026
-100.0,100,82410.927336
-100.0,100,82451.606469
-72.0,100,82492.018239
-91.0,100,82532.506441
-100.0,100,82572.891336
-95.0,100,82613.422398
-100.0,100,82654.146912
-100.0,100,82694.378838
-62.0,100,82734.734517
-100.0,100,82775.550561
-100.0,100,82816.41458
-100.0,100,82856.862514
-100.0,100,82897.386183
-100.0,100,82937.799037
-100.0,100,82978.574923
-71.0,100,83019.582642
-100.0,100,83059.974516
-100.0,100,83101.002792
-100.0,100,83141.530901
-82.0,100,83182.234244
-100.0,100,83222.85068
-73.0,100,83263.442829
-100.0,100,83304.471318
-91.0,100,83345.102264
-56.0,100,83385.782863
-100.0,100,83426.3546
-100.0,100,83466.666759
-100.0,100,83507.335065
-55.0,100,83547.582903
-75.0,100,83587.94224
-100.0,100,83628.546246
-63.0,100,83669.010604
-100.0,100,83709.447117
-100.0,100,83750.275422
-92.0,100,83790.750696
-100.0,100,83831.350766
-100.0,100,83871.978853
-100.0,100,83912.766313
-97.0,100,83953.214775
-100.0,100,83993.450215
-81.0,100,84033.866421
-89.0,100,84074.494862
-100.0,100,84115.686475
-42.0,100,84156.638862
-100.0,100,84196.934804
-100.0,100,84236.07875
-91.0,100,84275.259007
-86.0,100,84314.386978
-100.0,100,84353.335215
-100.0,100,84392.762207
-100.0,100,84431.998898
-100.0,100,84470.891349
-53.0,100,84510.166758
-31.0,100,84549.178148
-63.0,100,84588.218688
-100.0,100,84629.251227
-100.0,100,84669.567305
-100.0,100,84710.326261
-100.0,100,84750.874948
-100.0,100,84791.239303
-47.0,100,84832.211081
-100.0,100,84873.150727
-59.0,100,84913.558854
-100.0,100,84954.131193
-100.0,100,84995.142915
-100.0,100,85035.78309
-100.0,100,85076.198358
-100.0,100,85116.718703
-100.0,100,85157.326456
-99.0,100,85197.958568
-100.0,100,85238.471433
-100.0,100,85279.258628
-100.0,100,85320.43888
-100.0,100,85360.898245
-98.0,100,85401.499285
-100.0,100,85442.314873
-100.0,100,85483.750938
-90.0,100,85524.890463
-77.0,100,85565.970966
-100.0,100,85606.558503
-100.0,100,85647.147335
-100.0,100,85687.826408
-87.0,100,85728.374514
-76.0,100,85769.31849
-100.0,100,85810.314392
-100.0,100,85851.298192
-100.0,100,85891.894849
-100.0,100,85932.242533
-81.0,100,85972.883116
-100.0,100,86013.695274
